sigma1,sigma2,sigma3
7.975448896634e+01,-4.884719848727e+00,-7.975448896634e+01
6.783040364651e+01,-4.884719848727e+00,-6.783040364651e+01
5.590631832668e+01,-4.884719848727e+00,-5.590631832668e+01
