sigma1,sigma2,sigma3
2.128311893338e+02,-2.549552917516e+01,-2.128311893338e+02
1.505940755228e+02,-2.549552917516e+01,-1.505940755228e+02
8.835696171054e+01,-2.549552917516e+01,-8.835696171054e+01
