sigma1,sigma2,sigma3
3.445860127378e+02,-5.396588643461e+01,-3.445860127378e+02
2.128499348982e+02,-5.396588643461e+01,-2.128499348982e+02
8.111385705810e+01,-5.396588643461e+01,-8.111385705810e+01
