sigma1,sigma2,sigma3
3.729888597307e+02,-6.080055236893e+01,-3.729888597307e+02
2.245686848989e+02,-6.080055236893e+01,-2.245686848989e+02
7.614851006650e+01,-6.080055236893e+01,-7.614851006650e+01
