sigma1,sigma2,sigma3
2.634067399520e+02,-3.571256001837e+01,-2.634067399520e+02
1.762288411479e+02,-3.571256001837e+01,-1.762288411479e+02
8.905094234441e+01,-3.571256001837e+01,-8.905094234441e+01
