sigma1,sigma2,sigma3
1.558159181079e+03,-4.439945220990e+02,-1.558159181079e+03
4.743245442745e+02,-4.439945220990e+02,-4.743245442745e+02
6.095100925303e+02,-4.439945220990e+02,-6.095100925303e+02
