sigma1,sigma2,sigma3
6.049037663359e+01,-2.993901570712e+00,-6.049037663359e+01
5.318196614601e+01,-2.993901570712e+00,-5.318196614601e+01
4.587355565904e+01,-2.993901570712e+00,-4.587355565904e+01
