sigma1,sigma2,sigma3
8.068243619509e+00,-1.214345296237e-01,-8.068243619509e+00
7.771809896106e+00,-1.214345296237e-01,-7.771809896106e+00
7.475376172702e+00,-1.214345296237e-01,-7.475376172702e+00
