sigma1,sigma2,sigma3
2.462862985226e+01,-6.046295166116e-01,-2.462862985226e+01
2.315266927203e+01,-6.046295166116e-01,-2.315266927203e+01
2.167670869180e+01,-6.046295166116e-01,-2.167670869180e+01
