sigma1,sigma2,sigma3
1.242801321323e+03,-3.296095530226e+02,-1.242801321323e+03
4.381917317748e+02,-3.296095530226e+02,-4.381917317748e+02
3.664178577734e+02,-3.296095530226e+02,-3.664178577734e+02
