0.000000000000e+00
-5.900065104167e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-5.940755208333e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
