0.000000000000e+00
-1.139322916667e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-1.180013020833e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
