0.000000000000e+00
-5.651855468750e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-5.700683593750e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
