0.000000000000e+00
-4.309082031250e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-4.357910156250e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
