0.000000000000e+00
-6.750488281250e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-6.799316406250e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
