0.000000000000e+00
-2.807617187500e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-3.295898437500e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
