ε_xx,ε_yy,ε_zz,γ_xy,γ_yz,γ_xz
0.000000000000e+00,0.000000000000e+00,2.138046684141e-16,6.288372600416e-18,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,2.138046684141e-16,1.084202172486e-18,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,2.138046684141e-16,-4.011548038196e-18,0.000000000000e+00,0.000000000000e+00
