0.000000000000e+00
-1.627604166667e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-1.790364583333e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
