ε_xx,ε_yy,ε_zz,γ_xy,γ_yz,γ_xz
0.000000000000e+00,0.000000000000e+00,-1.734723475977e-18,-3.794707603699e-19,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-1.734723475977e-18,-5.421010862428e-20,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-1.734723475977e-18,3.252606517457e-19,0.000000000000e+00,0.000000000000e+00
