sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.266204953790e+02
0.000000000000e+00,0.000000000000e+00,-5.222473147245e+02
0.000000000000e+00,0.000000000000e+00,-5.178741340697e+02
