sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-8.339075020350e+02
0.000000000000e+00,0.000000000000e+00,-8.283996582899e+02
0.000000000000e+00,0.000000000000e+00,-8.228918145448e+02
