sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.370189414986e+02
0.000000000000e+00,0.000000000000e+00,-7.318420411547e+02
0.000000000000e+00,0.000000000000e+00,-7.266651408108e+02
