sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.429343222639e+01
0.000000000000e+00,0.000000000000e+00,-7.266235402950e+01
0.000000000000e+00,0.000000000000e+00,-7.103127583267e+01
