sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.895312769545e+02
0.000000000000e+00,0.000000000000e+00,-3.857727054733e+02
0.000000000000e+00,0.000000000000e+00,-3.820141339927e+02
