sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.463970051737e+00
0.000000000000e+00,0.000000000000e+00,-1.251220720943e+00
0.000000000000e+00,0.000000000000e+00,-1.038471390332e+00
