sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.093847729379e+01
0.000000000000e+00,0.000000000000e+00,-4.959106486158e+01
0.000000000000e+00,0.000000000000e+00,-4.824365243096e+01
