sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.587323460815e+02
0.000000000000e+00,0.000000000000e+00,-6.538391115096e+02
0.000000000000e+00,0.000000000000e+00,-6.489458769377e+02
