sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-9.826957079348e+02
0.000000000000e+00,0.000000000000e+00,-9.767150879024e+02
0.000000000000e+00,0.000000000000e+00,-9.707344678699e+02
