sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.452579400346e+01
0.000000000000e+00,0.000000000000e+00,-5.313110394626e+01
0.000000000000e+00,0.000000000000e+00,-5.173641388807e+01
