sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.848402819172e+02
0.000000000000e+00,0.000000000000e+00,-5.802307131186e+02
0.000000000000e+00,0.000000000000e+00,-5.756211443199e+02
