sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.608249909727e+02
0.000000000000e+00,0.000000000000e+00,-3.572082523780e+02
0.000000000000e+00,0.000000000000e+00,-3.535915137833e+02
