sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.611861563640e+02
0.000000000000e+00,0.000000000000e+00,-5.566711428228e+02
0.000000000000e+00,0.000000000000e+00,-5.521561292816e+02
