sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.502397473569e+02
0.000000000000e+00,0.000000000000e+00,-4.461975101032e+02
0.000000000000e+00,0.000000000000e+00,-4.421552728494e+02
