sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.414579092757e+01
0.000000000000e+00,0.000000000000e+00,-2.322387716057e+01
0.000000000000e+00,0.000000000000e+00,-2.230196339377e+01
