sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.177917734678e+01
0.000000000000e+00,0.000000000000e+00,-2.090454120845e+01
0.000000000000e+00,0.000000000000e+00,-2.002990507176e+01
