sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.972819188685e+00
0.000000000000e+00,0.000000000000e+00,-5.523681708417e+00
0.000000000000e+00,0.000000000000e+00,-5.074544227138e+00
