sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.778101884249e+02
0.000000000000e+00,0.000000000000e+00,-7.724914551949e+02
0.000000000000e+00,0.000000000000e+00,-7.671727219649e+02
