sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-9.982459152436e+02
0.000000000000e+00,0.000000000000e+00,-9.922180175824e+02
0.000000000000e+00,0.000000000000e+00,-9.861901199212e+02
