sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.896459887713e+02
0.000000000000e+00,0.000000000000e+00,-2.864074712074e+02
0.000000000000e+00,0.000000000000e+00,-2.831689536444e+02
