sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.580576869307e+02
0.000000000000e+00,0.000000000000e+00,-1.556701666768e+02
0.000000000000e+00,0.000000000000e+00,-1.532826464229e+02
