sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.515003696039e+02
0.000000000000e+00,0.000000000000e+00,-3.479309086380e+02
0.000000000000e+00,0.000000000000e+00,-3.443614476725e+02
