sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.953463407545e+01
0.000000000000e+00,0.000000000000e+00,-1.870727556860e+01
0.000000000000e+00,0.000000000000e+00,-1.787991705922e+01
