sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.398164931749e+02
0.000000000000e+00,0.000000000000e+00,-4.358215335501e+02
0.000000000000e+00,0.000000000000e+00,-4.318265739254e+02
