sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.968504501621e+02
0.000000000000e+00,0.000000000000e+00,-5.921936037348e+02
0.000000000000e+00,0.000000000000e+00,-5.875367573077e+02
