sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.070950788318e+02
0.000000000000e+00,0.000000000000e+00,-1.051330572341e+02
0.000000000000e+00,0.000000000000e+00,-1.031710356375e+02
