sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.458781707269e+02
0.000000000000e+00,0.000000000000e+00,-1.435852057321e+02
0.000000000000e+00,0.000000000000e+00,-1.412922407367e+02
