sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.707254843708e+02
0.000000000000e+00,0.000000000000e+00,-1.682434088638e+02
0.000000000000e+00,0.000000000000e+00,-1.657613333563e+02
