sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.993441795736e+02
0.000000000000e+00,0.000000000000e+00,-3.955383304645e+02
0.000000000000e+00,0.000000000000e+00,-3.917324813545e+02
