sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.569861751787e+02
0.000000000000e+00,0.000000000000e+00,-2.539367681306e+02
0.000000000000e+00,0.000000000000e+00,-2.508873610823e+02
