sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-8.305497969518e+01
0.000000000000e+00,0.000000000000e+00,-8.132934624383e+01
0.000000000000e+00,0.000000000000e+00,-7.960371279168e+01
