sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.067083174486e+02
0.000000000000e+00,0.000000000000e+00,-3.033752446253e+02
0.000000000000e+00,0.000000000000e+00,-3.000421718017e+02
