sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.741216111981e+01
0.000000000000e+00,0.000000000000e+00,-1.663208024442e+01
0.000000000000e+00,0.000000000000e+00,-1.585199936859e+01
