sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.812979299031e+02
0.000000000000e+00,0.000000000000e+00,-2.781066899682e+02
0.000000000000e+00,0.000000000000e+00,-2.749154500327e+02
