sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.153427490101e+02
0.000000000000e+00,0.000000000000e+00,-5.110168459834e+02
0.000000000000e+00,0.000000000000e+00,-5.066909429565e+02
