sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.461118262720e+02
0.000000000000e+00,0.000000000000e+00,-6.412658693290e+02
0.000000000000e+00,0.000000000000e+00,-6.364199123860e+02
