sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.045312084184e+02
0.000000000000e+00,0.000000000000e+00,-2.018127447699e+02
0.000000000000e+00,0.000000000000e+00,-1.990942811225e+02
