sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.242589273753e+02
0.000000000000e+00,0.000000000000e+00,-3.208312992945e+02
0.000000000000e+00,0.000000000000e+00,-3.174036712133e+02
