sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.009576395540e+01
0.000000000000e+00,0.000000000000e+00,-6.851196338864e+01
0.000000000000e+00,0.000000000000e+00,-6.692816282202e+01
