sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.337730532636e+02
0.000000000000e+00,0.000000000000e+00,-2.308654790992e+02
0.000000000000e+00,0.000000000000e+00,-2.279579049357e+02
