sigma1,sigma2,sigma3
1.763663186290e+01,-4.781881966206e-01,-1.763663186290e+01
1.530202229176e+01,-4.781881966206e-01,-1.530202229176e+01
1.296741272094e+01,-4.781881966206e-01,-1.296741272094e+01
