sigma1,sigma2,sigma3
9.195919797282e+02,-1.332830587529e+02,-9.195919797282e+02
2.688776650890e+02,-1.332830587529e+02,-2.688776650890e+02
3.818366495505e+02,-1.332830587529e+02,-3.818366495505e+02
