sigma1,sigma2,sigma3
1.013953099544e+02,-5.999326703576e+00,-1.013953099544e+02
7.210540769104e+01,-5.999326703576e+00,-7.210540769104e+01
4.281550542797e+01,-5.999326703576e+00,-4.281550542797e+01
