sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.327598112144e-08
0.000000000000e+00,0.000000000000e+00,-6.292537742796e-08
0.000000000000e+00,0.000000000000e+00,-6.249719981533e-08
