sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.268200554045e-08
0.000000000000e+00,0.000000000000e+00,-2.323871248974e-08
0.000000000000e+00,0.000000000000e+00,-2.385017749962e-08
